816,0.6853690147399902
957,0.5895995497703552
809,0.5307788252830505
911,0.46504586935043335
242,0.5077145099639893
697,0.7140282392501831
2066,0.6579965949058533
2164,0.2944124937057495
14,0.587227463722229
51,0.3522549569606781
176,0.5542289614677429
402,0.46363651752471924
169,0.5980603098869324
279,0.5795834064483643
883,0.08319538086652756
966,0.1068529412150383
633,0.43383651971817017
2026,0.6561272144317627
2030,0.625182569026947
2154,0.4721257984638214
726,0.04550926014780998
2008,0.7476344108581543
772,0.2652639150619507
2081,0.3194085955619812
189,0.7095320820808411
496,0.5532350540161133
24,0.7835240364074707
50,0.5629522204399109
2018,0.8781885504722595
2019,0.8905180096626282
121,0.42891404032707214
709,0.20875346660614014
813,0.45702624320983887
977,0.47087085247039795
248,0.6492279767990112
264,0.6486110091209412
7,0.6168592572212219
27,0.43519940972328186
3,0.6562739610671997
5,0.7432978749275208
203,0.6992437839508057
261,0.18666021525859833
791,0.6035317182540894
989,0.46423351764678955
440,0.4568662643432617
593,0.42042842507362366
819,0.0
932,0.47158950567245483
19,0.8028908371925354
110,0.34490975737571716
823,0.49044984579086304
842,0.5704646110534668
2039,0.6189659237861633
2149,0.29338952898979187
117,0.7075497508049011
125,0.7742124795913696
155,0.7533550262451172
373,0.7093548774719238
62,0.7526061534881592
105,0.664051353931427
2,0.7053143382072449
16,0.8773951530456543
274,0.7536138296127319
774,0.5328348278999329
122,0.5433411598205566
642,0.5810441970825195
542,0.3880404829978943
728,-0.09204649925231934
129,0.6772617697715759
623,0.4749096632003784
2000,0.5444937348365784
2001,0.9999998807907104
354,0.782849133014679
501,0.7405573725700378
10,0.7237076163291931
34,0.3817702531814575
342,0.05813129246234894
2012,0.7725902199745178
3001,0.0
3002,0.0
3003,0.0
3004,0.0
3005,0.0
3006,0.0
3007,0.0
3008,0.0
4009,0.38594648241996765
4010,0.13191701471805573
178,0.3548237085342407
179,0.3522549569606781
132,0.0
133,0.0
45,0.4136636555194855
4011,0.34482041001319885
168,0.3830516040325165
169,0.24001654982566833
159,0.0
160,0.35690420866012573
14,0.6190615296363831
16,0.39418792724609375
4012,0.0
4013,0.0
