816,0.9674986819246367
957,0.9816735806987297
809,0.9979871521808026
911,0.9947291213576661
242,0.9947649003553576
697,0.979813094741681
2066,0.9205073278585656
2164,0.9458928822992175
14,0.9558266756677138
51,0.9886931495609289
176,0.9812322563394487
402,0.9903424765489635
169,0.9818320594557607
279,0.9761349434180265
883,0.9838040259427627
966,0.978456690546751
633,0.9599702879740147
2026,0.9342469524456957
2030,0.9955680581297183
2154,0.9953872835376664
726,0.9924320626276314
2008,0.9909441429735687
772,0.9885427658217232
2081,0.9810717734203802
189,0.9852765130263882
496,0.9965543794424669
24,0.9772319558071982
50,0.9278454430254645
2018,0.9849515971639426
2019,0.9902305665769647
121,0.9896431915202745
709,0.9946420523080803
813,0.9934609182196912
977,0.9912348121813438
248,0.9866253910913805
264,0.9753871881780308
7,0.986299944828321
27,0.9909701500914403
3,0.9576342766294259
5,0.9942597415918264
203,0.9720887398684112
261,0.9865173129918503
791,0.9925878095034384
989,0.990254631716292
440,0.9872533987332528
593,0.9779002301758871
819,0.9939536506821586
932,0.982614711499703
19,0.9929521376927668
110,0.9834246752512374
823,0.9755108547545054
842,0.9938986847989927
2039,0.9902990324438945
2149,0.9768202010353417
117,0.9893859019991452
125,0.9858014688185355
155,0.9940146897110621
373,0.9913989168565144
62,0.9787993004129967
105,0.9853518114670327
2,0.9488404895519207
16,0.9924963685973879
274,0.9907593245245069
774,0.9952567685514482
122,0.9846918081694302
642,0.9878686071890822
542,0.9912013881868252
728,0.9928942403763792
129,0.9846646352592716
623,0.9849547654314708
2000,0.9882860789670012
2001,1.0
354,0.9931291814673006
501,0.9905950105570765
10,0.9887539616374432
34,0.9923382692151721
342,0.9874966200864432
2012,0.9880196458251801
3001,0.9638351444969905
3002,0.8977412352762594
3003,0.9882890268604794
3004,0.9759909197055427
3005,0.9451982878430051
3006,0.8409933241919804
3007,0.8679425549356968
3008,0.8755216434087929
4009,0.9630308594865478
4010,0.9808752117832187
178,0.9718090129063153
179,0.9886931495609289
132,0.9923576981044729
133,0.9924104217322759
45,0.9929179857283119
4011,0.9943848775239444
168,0.9934044956641795
169,0.9867030036105171
159,0.9923077677833859
160,0.9937168443372363
14,0.9885592448556287
16,0.9885890810276519
4012,0.9617274150274824
4013,0.9149972550968023
