12,0.03337052799872258
54,0.003801133432279716
332,0.16215868042272338
422,0.028895542855540017
557,0.1093859731861251
499,0.04970535627159675
256,0.07899326518496158
568,0.24353820300048148
20,0.04636471687575988
15,0.035534076424761155
438,0.05993848294935888
555,0.1233591627069546
2028,0.03152483061064733
440,0.009998104470105615
908,0.10544928591869587
959,0.3014031371171085
43,0.07431559819947325
110,0.012600020211245656
793,0.21853844334827813
823,0.4749608157392765
733,0.013258514319485545
542,0.04933361787234481
35,0.011984906050136208
34,0.021797157501146202
101,0.00906160555224022
103,0.002249703359029627
168,0.23559054796210255
169,0.0438886363118486
151,0.04470191174733088
153,0.11703464797776318
132,0.015932882637980757
134,0.058726679161229665
129,0.04667459548851868
130,0.04184950091171269
66,0.03477699089761667
63,0.04703160467228372
15,0.10786450790907386
16,0.07290727452892827
790,0.08796347701952145
816,0.041390805297812576
4,0.03773268329974061
5,0.02259631388464811
242,0.026581332482112915
319,0.028649960076976577
155,0.05023083621238824
373,0.03700099196181319
62,0.0
105,0.0
2,0.015601174553664911
16,0.0
274,0.02282363069869533
774,0.07677612939425447
122,0.05634256429293516
642,0.14548621743247042
542,0.04933361787234481
728,0.07576371272657342
129,0.0660335911057842
623,0.01138955979356593
2000,0.11924807733640543
2001,1.0
354,0.07343156892621067
501,0.022939279346933846
10,0.04902928836365634
34,0.021797157501146202
342,0.03777278404351003
2012,0.11605815321633235
772,0.06256220980209685
2081,0.032352585002128356
3003,0.007060373438342244
3004,0.009134224027068814
3005,0.010331599937096845
3006,0.0032468313329790917
3007,0.008732292330605691
3008,0.004207003843967829
4009,0.0
4010,0.0
178,0.03501115445759226
179,0.07090433907027506
132,0.015932882637980757
133,0.0
45,0.0032233232030615764
4011,0.053117178074792305
168,0.23559054796210255
169,0.0438886363118486
159,0.1007361402244382
160,0.44889928859132333
14,0.11138586064179327
16,0.07290727452892827
4012,0.022726774842387144
4013,0.002780411083073
5001,0.0
3002,0.0
7,0.009745409897077
27,0.10763113298613226
3,0.04758444423902441
5,0.06681280034650053
203,0.09588500507681032
261,0.12815773294216615
10,0.04902928836365634
34,0.021797157501146202
