816,0.04222989867471027
957,0.04126992853401941
809,0.061131650282506854
911,0.0295375504527054
242,0.03178210744527934
697,0.009913089069537851
2066,0.03466853220411421
2164,0.011518150069208283
14,0.033544843982806626
51,0.0637982983025179
176,0.046783253781754096
402,0.13513943923078636
169,0.04976178509120094
279,0.0
883,0.06988255461219867
966,0.35719866736183536
633,0.08259158336217504
2026,0.08116456937588527
2030,0.047256621550437306
2154,0.006141351133410014
726,0.026755419726102708
2008,0.14196871178511156
772,0.058943819320495916
2081,0.029966157398719037
189,0.17284724415373232
496,0.2931761132050218
24,0.004891722611892908
50,0.018347543173076273
2018,0.003539379668878786
2019,0.013253967192684322
121,0.048496537824826214
709,0.24498426286436192
813,0.036402824971711184
977,0.2213127682814322
248,0.03039167925103468
264,0.056101658729536125
7,0.008681096109246307
27,0.09710466227396208
3,0.038172306756894106
5,0.07645084676651562
203,0.08937306128561329
261,0.11279284704369127
791,0.011503437138920162
989,0.007375426958575607
440,0.009113168140050509
593,0.06563275645334185
819,0.03750483547702039
932,0.02884433688830525
19,0.11876834349502868
110,0.0110672640430651
823,0.45231781726066467
842,0.11673237798101951
2039,0.20509979001630516
2149,0.09020873563155074
117,0.2508284124453512
125,0.1200601141762194
155,0.04333286330924634
373,0.0358113613234887
62,0.0
105,0.0
2,0.014532604649782219
16,0.0
274,0.02085628830596476
774,0.06442771555468836
122,0.0576684351989146
642,0.13529626036190454
542,0.043898014755346174
728,0.07090021617785106
129,0.06481543309978491
623,0.011537982847701914
2000,0.09687135994794786
2001,0.9999999999999997
354,0.06501376586856444
501,0.021857238715308605
10,0.041680333345798515
34,0.02927991468470053
342,0.03315573310822892
2012,0.12431794170863035
3001,0.053457962576086454
3002,0.026561620815195204
3003,0.03476626156462505
3004,0.027799193185892912
3005,0.07109731023883496
3006,0.09955919345849654
3007,0.12921491384833492
3008,0.030433186237721788
4009,0.0
4010,0.0
178,0.03102135377159327
179,0.0637982983025179
132,0.014769962400081427
133,0.0
45,0.016727457424897015
4011,0.05023772684616312
168,0.2334459645091167
169,0.04757822608189209
159,0.10631055903779778
160,0.4234974123961672
14,0.12055087628821631
16,0.06308120235714479
4012,0.20770717373012995
4013,0.1196162709156918
